Total weight: 681397
(2233.67,6768.24)--(2244.46,6764.92)	11.2869
(3356.83,5463.96)--(3368.15,5464.6)	11.3335
(4933.9,4631.99)--(4942.39,4639.51)	11.3404
(6616.46,7736.9)--(6623.19,7746.07)	11.3791
(5968.14,2192.07)--(5979.28,2189.38)	11.4564
(6962.03,2896.33)--(6955.44,2886.94)	11.4684
(867.932,7494.71)--(878.638,7490.59)	11.4719
(2512.57,8339.33)--(2502.13,8344.16)	11.5019
(8455.27,4281.25)--(8464.23,4288.53)	11.5418
(2217.54,1045.71)--(2228.35,1049.78)	11.5566
(7958.61,7590.34)--(7966.48,7598.83)	11.5767
(3993.15,2310.11)--(3986.98,2300.29)	11.5907
(157.898,7918.63)--(147.546,7913.36)	11.6163
(5063.08,1660.67)--(5070.99,1652.16)	11.6232
(2512.48,2581.82)--(2501.68,2586.13)	11.6284
(3135.61,8560.97)--(3146.6,8564.79)	11.6314
(6317.09,7225.42)--(6314.85,7236.84)	11.6373
(5886.83,5602.18)--(5891.12,5591.35)	11.6466
(9534.58,6321.49)--(9529.15,6311.16)	11.6689
(7293.42,6152.57)--(7302.26,6160.19)	11.6741
(6300.86,5344.03)--(6304.8,5355.02)	11.6797
(1180.71,1231.52)--(1177.77,1242.85)	11.7022
(4419.91,4826.76)--(4410.17,4820.25)	11.7123
(3267.8,1817.95)--(3276.58,1825.72)	11.7269
(1433.23,9276.07)--(1442.08,9268.36)	11.7418
(572.465,463.372)--(571.666,451.652)	11.747
(5910.76,7301.91)--(5905.78,7291.26)	11.7563
(1239.84,5990.36)--(1235.68,6001.36)	11.7635
(6579.61,437.915)--(6571.67,429.235)	11.7653
(5393.5,8679.89)--(5399.13,8690.22)	11.7655
(3234.92,6298.59)--(3234.25,6310.35)	11.7827
(2127.02,3397.42)--(2137.21,3391.47)	11.8051
(1381.85,7862.38)--(1380.43,7874.11)	11.8213
(5010.69,7583.95)--(5006.52,7595.04)	11.8494
(9960.59,6432.78)--(9966.32,6422.39)	11.8695
(4419.52,1682.06)--(4426.67,1672.58)	11.8698
(8609.27,2222.21)--(8601.59,2213.15)	11.8712
(7213.88,778.828)--(7225.25,782.308)	11.8943
(8663.6,9294.6)--(8670.26,9284.71)	11.9193
(4497.92,5242.33)--(4508.6,5247.66)	11.9345
(4761.5,899.67)--(4751.49,906.188)	11.9438
(5990.45,5983.13)--(5990.37,5971.17)	11.9602
(9846.68,5233.56)--(9843.77,5221.89)	12.0278
(5495.16,1998.33)--(5498.06,2010.02)	12.0445
(2264.75,6986.42)--(2253.05,6989.4)	12.0669
(5197.05,2742.78)--(5191.67,2753.59)	12.0748
(6157.96,1064.44)--(6163.54,1053.69)	12.1146
(9469.3,2966.01)--(9473.46,2954.62)	12.1218
(6444.43,2363.75)--(6432.56,2361.15)	12.1559
(1490.68,4025.74)--(1495.82,4014.61)	12.2565
(5607.31,7023.1)--(5618.65,7018.35)	12.2916
(6337.01,4407.8)--(6336.5,4395.5)	12.307
(3537.24,2907.94)--(3525.09,2909.99)	12.3201
(3768.53,5466.42)--(3769.35,5454.13)	12.3229
(3553.25,922.647)--(3553.95,935.006)	12.3783
(367.298,4599.17)--(355.758,4594.66)	12.3926
(9449.66,5277.97)--(9454.17,5289.56)	12.4325
(9157.53,6835.42)--(9145.08,6835.97)	12.4619
(1359.22,707.667)--(1364.36,696.299)	12.4755
(2465.35,2926.28)--(2457.51,2916.57)	12.4776
(1610.71,3316.06)--(1617.13,3326.76)	12.4854
(2978.78,4141.46)--(2974.81,4129.61)	12.4981
(4975.04,2940.29)--(4983.99,2931.57)	12.4995
(4420.72,1027.94)--(4433.04,1025.79)	12.5038
(2972.42,4474.28)--(2984.62,4477.22)	12.55
(8159.91,1139.02)--(8171,1144.96)	12.5779
(5882.13,8459.48)--(5881.98,8446.89)	12.5995
(850.66,5859.93)--(856.681,5848.86)	12.6059
(5640.31,2115.94)--(5627.97,2118.67)	12.6316
(6072.23,7757.2)--(6063.59,7747.93)	12.6733
(1475.63,4924.96)--(1487.33,4920.08)	12.6759
(1634.73,6493.95)--(1635.65,6506.59)	12.6762
(6090.27,4610.88)--(6099.21,4601.88)	12.6856
(7744.27,7399.29)--(7755.55,7393.45)	12.7086
(7265.4,1463.96)--(7258.55,1453.22)	12.7373
(789.47,4884.72)--(779.207,4892.3)	12.7595
(3537.24,2907.94)--(3549.72,2905.26)	12.7716
(1829.26,7851.34)--(1824.49,7863.21)	12.7974
(4584.32,2304.92)--(4576.96,2294.42)	12.8307
(7284.15,9293.94)--(7272.88,9300.11)	12.8447
(8134.03,5616.53)--(8146.72,5614.22)	12.9019
(6457.26,468.611)--(6461.38,456.283)	12.9963
(6778.3,1153.39)--(6769.02,1162.56)	13.0532
(7130.09,1820.87)--(7138.18,1831.17)	13.0927
(2867.75,8711.28)--(2858.54,8720.58)	13.0937
(5232.18,4795.04)--(5233.11,4781.97)	13.0964
(5560.65,932.902)--(5573.68,931.061)	13.1563
(5363.45,6761.33)--(5364.41,6748.2)	13.1661
(2866.57,786.833)--(2870.01,799.676)	13.2962
(8187.51,9975.23)--(8184.92,9988.28)	13.3045
(3492.55,2619.22)--(3503.74,2626.42)	13.3048
(1317.42,551.478)--(1326.96,560.794)	13.3295
(4842.79,6650.91)--(4856.13,6650.64)	13.3423
(3387.46,6375.85)--(3377.57,6384.81)	13.355
(818.022,1019.75)--(810.956,1031.13)	13.3948
(9326.21,1832.62)--(9321.12,1820.23)	13.3956
(3361.44,4930.12)--(3353.67,4919.21)	13.3983
(989.409,6544.03)--(998.113,6554.24)	13.4178
(2503.17,2145.4)--(2490.17,2148.86)	13.4512
(4473.89,4694.75)--(4479.21,4707.13)	13.4761
(8485.96,7835.72)--(8489.7,7848.7)	13.5037
(7494.74,8898.88)--(7505.94,8891.34)	13.5092
(7887.18,125.674)--(7889.14,139.126)	13.5935
(2716.62,4518.83)--(2705.01,4525.93)	13.6087
(1657.08,7793.82)--(1664.8,7782.61)	13.6103
(1130.22,6092.63)--(1123.31,6080.9)	13.6135
(1009.79,2205.03)--(1006.95,2218.43)	13.6978
(4685.73,5558.58)--(4699.44,5557.43)	13.7617
(4282.42,7937.35)--(4268.66,7938.04)	13.7762
(9488.94,4678.78)--(9479.49,4668.74)	13.7894
(5125.15,9186.61)--(5120.55,9199.63)	13.8108
(1567.1,2205.15)--(1577.3,2195.82)	13.8231
(4862.93,6759.21)--(4860.78,6772.88)	13.8321
(704.143,4785.2)--(691.113,4789.9)	13.8509
(49.4269,1691.13)--(51.7265,1677.45)	13.8659
(3146.6,8564.79)--(3146.05,8550.89)	13.9105
(4251.83,4045.76)--(4251.92,4059.72)	13.9653
(61.8297,8487.27)--(61.8053,8501.25)	13.9748
(4199.63,5976.25)--(4210.25,5985.38)	14.0041
(3309.66,4682.93)--(3305.87,4669.44)	14.0106
(6331.97,9422.52)--(6345.93,9421.32)	14.0113
(6268.97,5131.66)--(6282.55,5128.11)	14.0311
(3430.26,6377.13)--(3426.26,6363.68)	14.034
(5515.47,6939.72)--(5510.52,6926.54)	14.0753
(8813.84,9137.03)--(8799.75,9137.06)	14.0971
(4904.57,872.68)--(4892.29,879.741)	14.1686
(8529.56,6564.14)--(8529.56,6578.33)	14.1937
(1976.08,1957.03)--(1979.22,1970.94)	14.2541
(1905.39,4603.71)--(1919.5,4605.82)	14.271
(2258.31,4437.12)--(2245.68,4430.39)	14.3015
(4565.43,4944.46)--(4571.56,4957.39)	14.3136
(2362.32,687.965)--(2348.02,688.733)	14.3203
(4899.68,5863.84)--(4891.91,5875.92)	14.3614
(6085.4,7773.42)--(6099.61,7775.64)	14.3836
(5270.27,105.099)--(5269.85,119.517)	14.4248
(5269.31,548.646)--(5281.03,557.062)	14.4293
(9047.61,4956.95)--(9054.67,4969.6)	14.4839
(2238.21,253.3)--(2251.02,260.078)	14.4984
(8729.86,5896.71)--(8724.88,5883.06)	14.5246
(8749.19,9231.41)--(8750.07,9216.91)	14.5286
(4821.19,8425.34)--(4826.56,8438.87)	14.5457
(6695.18,8999.71)--(6684.44,9009.62)	14.6052
(7968.29,8254.37)--(7954.55,8259.36)	14.6221
(6405.5,739.616)--(6390.92,741.115)	14.6629
(2493.74,2133.21)--(2502.42,2121.37)	14.6769
(1588.29,4818.88)--(1577.07,4809.4)	14.6828
(4998.71,6262.92)--(5001.31,6277.38)	14.6914
(9649.13,6662.02)--(9655.31,6648.68)	14.6958
(2.91236,8415.96)--(17.3461,8418.74)	14.6985
(5607.31,7023.1)--(5594.32,7030.01)	14.7143
(3635.23,1116.27)--(3647.92,1123.75)	14.7241
(4871.75,4967.27)--(4886.23,4969.99)	14.7307
(1657.08,7793.82)--(1643.91,7787.12)	14.7844
(2612.65,3571.45)--(2627.07,3574.91)	14.8225
(8501.34,776.653)--(8509.73,788.886)	14.8283
(5914.4,3482.58)--(5926.27,3473.68)	14.8352
(7227.81,1516.77)--(7242.52,1518.81)	14.8492
(7454.68,7799.82)--(7469.11,7796.31)	14.8514
(8782.67,5268.55)--(8768.19,5265.22)	14.857
(1068.65,9778.7)--(1063.32,9792.58)	14.8654
(5977.05,5964.48)--(5990.37,5971.17)	14.9104
(2370.12,4494.44)--(2355.2,4493.91)	14.9222
(8543.26,6584.29)--(8529.56,6578.33)	14.9427
(2590.1,580.368)--(2592.79,595.12)	14.9972
(3714.94,2106.08)--(3716.91,2091.19)	15.0149
(9386.19,9122.18)--(9381.46,9136.46)	15.0367
(5680.13,3553.3)--(5668.26,3562.6)	15.0763
(8399.26,330.178)--(8388.13,320.004)	15.0776
(3242.65,6453.86)--(3252.41,6465.36)	15.0862
(1794.09,2082.06)--(1804.74,2092.78)	15.1131
(5801.88,5009.17)--(5803.11,5024.26)	15.1366
(5847.88,9301.88)--(5858.04,9290.65)	15.1458
(4491.67,8206.51)--(4506.69,8208.81)	15.1878
(4160.05,8337.31)--(4169.18,8349.45)	15.1909
(7915.94,9264.61)--(7915.9,9279.8)	15.191
(9638.71,9558.94)--(9644.61,9572.95)	15.1948
(8598.07,1266.88)--(8611.5,1274.02)	15.1998
(93.2251,3759.93)--(93.5864,3744.72)	15.2182
(6088.39,8225.38)--(6099.51,8214.96)	15.243
(2641.42,3569.75)--(2627.07,3574.91)	15.2527
(2733.06,7589.59)--(2717.86,7591)	15.2655
(5510.08,9206.88)--(5524.64,9202.23)	15.2827
(2424.97,2290.35)--(2412.02,2282.21)	15.2975
(2431.93,7816.36)--(2440.93,7828.74)	15.3079
(5604.34,6217.22)--(5592.64,6207.34)	15.3181
(2430.08,2887.86)--(2445.42,2887.03)	15.3587
(4503.7,6672.82)--(4488.5,6675.25)	15.3912
(1997.21,3541.25)--(2005.1,3554.47)	15.3984
(2493.74,2133.21)--(2503.17,2145.4)	15.4047
(1375.73,8687.79)--(1390.97,8685.49)	15.4122
(7551.19,7164.29)--(7560.91,7152.32)	15.4294
(5243.77,3239.28)--(5255.51,3229.22)	15.4587
(6804.38,647.717)--(6814.67,636.177)	15.4608
(7916.39,9438.96)--(7917.96,9454.36)	15.476
(7345.97,6172.84)--(7330.49,6172.24)	15.4839
(8788.49,8527.78)--(8774.83,8520.48)	15.4868
(5346.94,4991.6)--(5341.97,4976.93)	15.4899
(4098.24,4796.96)--(4086.29,4806.83)	15.4968
(2512.48,2581.82)--(2516.7,2566.9)	15.5056
(4086.94,5573)--(4088.94,5557.62)	15.5117
(3649.21,9280.25)--(3633.88,9277.85)	15.5233
(6748.85,5610.65)--(6763.99,5606.99)	15.5756
(837.238,8634.1)--(852.109,8629.38)	15.6028
(5106.5,3617.94)--(5090.98,3616.41)	15.603
(551.521,9264.11)--(565.467,9257.03)	15.6436
(3982.57,2059.21)--(3997.54,2054.65)	15.6538
(668.78,8301.47)--(663.104,8316.08)	15.6739
(8915.94,8607.66)--(8914.45,8623.27)	15.6802
(459.174,4603.88)--(465.349,4618.3)	15.6849
(5171.6,5810.34)--(5176.41,5825.29)	15.697
(4976.05,8168.27)--(4960.41,8166.55)	15.729
(2613.94,3631.38)--(2598.22,3630.76)	15.7314
(5553.92,7152.84)--(5568.82,7157.93)	15.7482
(7849.01,2135.49)--(7863.04,2128.17)	15.8218
(7010.22,2742.87)--(7022.99,2752.23)	15.8338
(9954.79,50.259)--(9950.4,65.471)	15.8342
(4751.38,1291.83)--(4744.21,1305.96)	15.8434
(3081.57,561.493)--(3096.1,567.827)	15.854
(5672.64,6146.54)--(5676.01,6162.05)	15.87
(6763.38,442.724)--(6776.43,451.775)	15.8858
(4110.31,8597.87)--(4105.84,8582.61)	15.903
(6916.95,40.5994)--(6904.25,50.1965)	15.9236
(2941.03,8610.56)--(2936.15,8595.38)	15.9367
(5274.36,9027.32)--(5289.77,9031.42)	15.9497
(1762.8,8196.08)--(1774.87,8185.66)	15.9504
(9446.85,6705.22)--(9431,6703.29)	15.9659
(6200.58,6620.82)--(6184.63,6620.11)	15.9671
(9641.45,1636.06)--(9652.83,1624.85)	15.9703
(4223.66,4352.31)--(4214.38,4339.3)	15.9818
(8731.08,1791.29)--(8736.63,1806.31)	16.0158
(2221.13,5848.2)--(2221.58,5832.19)	16.0205
(4987.02,3739.43)--(4981.77,3724.29)	16.0249
(7509.76,9223.41)--(7507.85,9239.33)	16.0278
(1542.31,6637.69)--(1552.09,6624.97)	16.0423
(1837.37,3450.49)--(1848.87,3439.31)	16.043
(2955.57,8660.42)--(2961.32,8675.4)	16.0466
(9909.28,744.312)--(9910.2,760.334)	16.0489
(3197.92,611.973)--(3190.66,626.303)	16.0612
(1141.46,3122.56)--(1140.47,3138.63)	16.0938
(2114.91,4110.66)--(2108.23,4125.33)	16.1241
(1568.5,480.266)--(1553.59,486.44)	16.1355
(6126.84,7249.72)--(6121.23,7264.86)	16.1424
(7656.76,8633.53)--(7643.86,8623.8)	16.1528
(1954.18,4616.49)--(1959.05,4601)	16.2315
(2043.24,4125.72)--(2053.39,4138.46)	16.2848
(5851.45,9972.55)--(5864.6,9962.89)	16.3106
(5079.15,8807.07)--(5066.2,8797.15)	16.3141
(3913.36,1253.36)--(3897.18,1251.05)	16.3417
(5243.77,3239.28)--(5227.41,3238.81)	16.3689
