Total weight: 504855
(2991.66,761.713)--(2984.85,752.336)	11.5859
(7063.52,3004.33)--(7065.28,2992.73)	11.7395
(9073.47,9333.62)--(9070.65,9322.13)	11.8399
(8086.43,169.591)--(8078.16,161.079)	11.8708
(9098.48,8188.13)--(9086.64,8189.32)	11.9056
(3942.3,2421.59)--(3934.14,2412.86)	11.9545
(7878.59,9477.17)--(7876.36,9465.42)	11.9575
(2155.26,4599.02)--(2167.02,4596.55)	12.0203
(3631.31,794.359)--(3643.58,794.769)	12.2758
(8383.73,1917.17)--(8372.5,1912.18)	12.2901
(8545.99,4333.29)--(8543.75,4345.38)	12.2957
(7683.91,2073.18)--(7683.99,2060.64)	12.5387
(1153.2,8415.53)--(1165.68,8417.27)	12.6069
(7100.07,4304.96)--(7094.44,4293.61)	12.6718
(2595.8,8617.43)--(2590.92,8605.72)	12.6888
(8205.41,931.897)--(8200.24,943.582)	12.7787
(5601.25,6139.21)--(5596.72,6151.18)	12.7934
(5624.24,5088.91)--(5614.01,5096.6)	12.7942
(3899.84,4927.53)--(3912.18,4923.86)	12.8767
(7431.36,5286.3)--(7422.46,5295.64)	12.898
(8542.36,1581.57)--(8534.02,1571.64)	12.9631
(3563.01,1814.26)--(3564.36,1801.35)	12.9804
(8562.41,4993.31)--(8571.29,5002.79)	12.9953
(8673.57,8719.68)--(8662.34,8712.79)	13.1718
(9869.58,9637.2)--(9870.79,9624.05)	13.2057
(8681.25,1547.73)--(8685.39,1560.28)	13.2207
(7144.15,8753.45)--(7138.83,8765.81)	13.4606
(5218.6,3151.65)--(5231.56,3155.77)	13.5982
(1936.38,7463.74)--(1948.4,7457.34)	13.6165
(4491.46,2674.99)--(4483.26,2664.07)	13.6525
(3250.06,8647.14)--(3254.77,8634.25)	13.7165
(4495.11,7220.93)--(4508.45,7224.69)	13.858
(9523.42,4922.19)--(9536.48,4917.05)	14.0352
(142.074,1197.85)--(152.421,1207.4)	14.0775
(7302,7138.38)--(7294.83,7150.6)	14.1665
(1065.04,9421.68)--(1052.05,9415.93)	14.2046
(930.81,6009.95)--(939.887,6020.98)	14.281
(240.25,5609.88)--(251.63,5618.72)	14.4083
(4800.96,1253.7)--(4798.17,1267.85)	14.426
(9370.99,2256.95)--(9374.15,2271.03)	14.435
(4085.2,7416.65)--(4071.65,7411.54)	14.4817
(9209.66,1677.6)--(9223.71,1681.19)	14.4953
(161.47,199.514)--(175.877,197.694)	14.5215
(5056.24,5106.43)--(5041.42,5107.12)	14.8346
(6275.97,9814.57)--(6261.18,9815.9)	14.848
(1673.57,1849.52)--(1672.23,1834.7)	14.8755
(5583.58,1401.33)--(5589.57,1387.51)	15.0652
(5837.2,2860.05)--(5825.35,2869.38)	15.0771
(9870.36,8224.47)--(9862.96,8237.6)	15.0793
(2650.21,6096.24)--(2635.8,6091.43)	15.1934
(3813,4633.23)--(3815.78,4648.18)	15.1971
(9523.42,4922.19)--(9513.58,4910.53)	15.2495
(7380.11,2038.87)--(7366.85,2031.29)	15.2719
(1922.84,7456.53)--(1936.38,7463.74)	15.3319
(4881.94,8093.74)--(4881.84,8078.3)	15.4477
(677.809,4909.69)--(683.679,4924)	15.4639
(2282.96,5918.32)--(2298.07,5915)	15.4679
(1278.66,5481.18)--(1265.23,5473.49)	15.4747
(6212.63,355.109)--(6199.88,363.881)	15.4785
(446.385,3575.13)--(459.166,3566.27)	15.547
(4901.23,9070.11)--(4916.49,9073.35)	15.5964
(1809.5,1526.06)--(1824.86,1529.01)	15.6444
(4150.59,7173.91)--(4164.67,7166.76)	15.7898
(184.187,5849.89)--(199.511,5853.77)	15.8076
(6264.56,8852.85)--(6265.47,8836.97)	15.9062
(6778.67,893.658)--(6781.78,909.287)	15.9347
(7603.37,3632.57)--(7618.84,3628.57)	15.9834
(6474.74,5035.28)--(6468.14,5020.66)	16.0328
(1197.23,632.8)--(1181.32,630.391)	16.0902
(2417.52,828.641)--(2415.41,844.598)	16.0972
(4484.18,8510.27)--(4468.19,8512.26)	16.1204
(5697.3,9549.37)--(5682.28,9543.42)	16.1504
(673.941,3039.75)--(688.694,3046.41)	16.1845
(1134.09,1880.89)--(1124.65,1894.07)	16.207
(4747.2,8698.06)--(4759.11,8687.05)	16.219
(6699.26,7712.72)--(6685.72,7721.66)	16.225
(4943.75,9528.86)--(4948.89,9544.31)	16.2857
(3293.28,7973.05)--(3296.53,7989.06)	16.3365
(1836.44,2873.65)--(1827.78,2859.68)	16.4348
(1299.42,6238.99)--(1289.04,6251.75)	16.4513
(4805.53,9743.09)--(4810.16,9727.13)	16.6209
(1054.63,5601.04)--(1051.81,5617.43)	16.628
(9827.49,9451.74)--(9811.15,9454.99)	16.6638
(6333.15,4831.22)--(6349.32,4827.2)	16.6657
(9170.28,8611.48)--(9170.67,8628.15)	16.68
(930.81,6009.95)--(946.246,6003.45)	16.7512
(5685.1,5003.81)--(5673.88,4991.33)	16.7835
(451.156,2295.56)--(446.206,2279.5)	16.8009
(1854.69,7827.56)--(1858.77,7843.91)	16.8537
(4035.86,2372.96)--(4020.72,2365.37)	16.9356
(8200.17,8133.33)--(8217.11,8133.02)	16.9393
(8113.12,6230.77)--(8126.21,6219.96)	16.9817
(901.09,6983.99)--(904.905,7000.59)	17.0325
(623.878,5877.43)--(630.891,5893.07)	17.1368
(8284.63,4074.94)--(8275.63,4089.68)	17.2748
(2426.64,4326.9)--(2442.12,4334.88)	17.4121
(8573.34,1810.47)--(8574.34,1793.04)	17.4628
(9462.06,6910.45)--(9479.56,6910.15)	17.5074
(6233.84,8351.17)--(6248.62,8341.67)	17.5673
(5193.85,8483.56)--(5196.95,8466.23)	17.6051
(182.312,3011.61)--(190.773,2996.12)	17.657
(6565.89,357.62)--(6558.82,341.433)	17.661
(2934.22,4453.95)--(2941.68,4437.92)	17.683
(1861.62,1342.57)--(1860.97,1324.88)	17.6986
(7431.72,2683.11)--(7422.06,2698.03)	17.7742
(1074.91,1675.72)--(1062.88,1662.64)	17.7759
(1684.11,1821.43)--(1672.23,1834.7)	17.8069
(6929.85,2367.59)--(6917.64,2354.62)	17.8238
(3297.71,3000.61)--(3303.5,2983.71)	17.8615
(587.629,1485.89)--(603.642,1493.81)	17.8642
(2028.72,9162.3)--(2046.62,9161.93)	17.9017
(28.5782,6458.63)--(10.702,6459.71)	17.9088
(6912.84,1784.28)--(6930.8,1784.16)	17.9552
(2087.75,8026.24)--(2088.35,8044.23)	17.9979
(5833.21,5691.65)--(5847.96,5702.05)	18.0401
(2170,806.136)--(2152.97,800.103)	18.0697
(5380.06,475.409)--(5368.47,489.268)	18.0701
(6491.47,838.874)--(6508.52,844.873)	18.0716
(1255.93,1662.45)--(1268.92,1675.17)	18.1777
(4829.5,1032.3)--(4831.24,1014.04)	18.3442
(107.623,5814.27)--(123.95,5822.71)	18.3769
(6880.09,3452.18)--(6872.92,3435.21)	18.4181
(2727.43,5208.05)--(2737.18,5192.41)	18.433
(4308.03,2916.34)--(4294.93,2903.37)	18.4383
(430.618,6968.71)--(412.125,6968.43)	18.4945
(3014.25,5488.34)--(3031.82,5482.52)	18.5117
(7976.27,2099.5)--(7964.69,2085.04)	18.5294
(5335.91,3909.21)--(5319.25,3917.44)	18.5875
(4441.55,9302.06)--(4457.68,9311.31)	18.6016
(127.768,5069.97)--(123.621,5051.82)	18.6101
(5698.39,5016.88)--(5685.1,5003.81)	18.6375
(2900.09,7728.97)--(2885.39,7740.51)	18.6852
(2205.06,2740.79)--(2218.41,2727.49)	18.845
(1233.07,6014.02)--(1214.47,6017.16)	18.864
(2444.43,1077.64)--(2426.42,1083.34)	18.8969
(1490.87,6421.08)--(1475.24,6410.29)	18.989
(5837.2,2860.05)--(5853.6,2869.66)	19.0041
(4141.05,9385.87)--(4122.58,9390.44)	19.0215
(306.212,7207.94)--(300.854,7226.26)	19.0793
(3362.21,1826.29)--(3343.11,1827.76)	19.1505
(5620.58,9498.97)--(5625.81,9480.46)	19.2339
(3207.36,4158.36)--(3199.88,4176.12)	19.2702
(6878.22,8245.65)--(6897.22,8249.03)	19.3058
(5064.75,6756.39)--(5066.72,6737.14)	19.3485
(6377.03,9044.16)--(6374.85,9063.45)	19.416
(8724.78,8902.6)--(8737.52,8887.9)	19.4573
(4310.52,4606.42)--(4298.62,4621.87)	19.4961
(374.666,8451.99)--(378.604,8432.64)	19.7397
(9769.51,9012.9)--(9788.33,9006.88)	19.7613
(8027.58,3285.33)--(8011.54,3297)	19.8318
(8103.5,3961.06)--(8083.65,3961.22)	19.8446
(5562.12,8476.95)--(5570.12,8495.16)	19.8855
(1498.7,2539.81)--(1503.01,2559.28)	19.9443
(2316.79,1605.58)--(2336.82,1604.42)	20.0622
(4813.35,929.827)--(4800.51,945.276)	20.0878
(8191,2175.23)--(8185.94,2194.78)	20.2024
(8545.99,4333.29)--(8535.41,4316.05)	20.231
(7731.88,4888.43)--(7721.65,4870.96)	20.2459
(6656.85,2000.41)--(6641.38,2013.53)	20.2839
(2222.52,895.247)--(2218.06,915.053)	20.3016
(4886.59,8113.54)--(4881.94,8093.74)	20.3389
(7009.28,6836.66)--(6997.21,6820.25)	20.3683
(6330.89,3367.37)--(6310.53,3366.61)	20.3802
(1183.52,609.986)--(1181.32,630.391)	20.523
(1982.94,193.862)--(1964.07,185.361)	20.6966
(5403.05,6406.62)--(5423.25,6411.23)	20.7157
(2529.09,652.636)--(2545.62,640.124)	20.7344
(8498.89,4376.49)--(8498.32,4355.72)	20.7744
(6680.7,1978.34)--(6701.49,1978.41)	20.788
(2415.43,9874.28)--(2427.74,9857.43)	20.8688
(1429.09,9548.37)--(1434.32,9568.58)	20.8746
(3027.78,3847.38)--(3008.99,3856.48)	20.8765
(1574.54,9729.02)--(1586.77,9711.93)	21.0129
(7733.61,8031.35)--(7722.94,8013.21)	21.0417
(7018.54,9464.38)--(6999.27,9473.13)	21.166
(6574.5,3458.43)--(6575.27,3437.19)	21.251
(6216.78,8701.85)--(6226.98,8683.2)	21.2534
(1291.31,4457.64)--(1287.7,4478.7)	21.3623
(5010.21,7220.61)--(5007.86,7241.85)	21.3659
(1386.52,9806.42)--(1385.73,9785.03)	21.4014
(9930.55,2985.01)--(9934.61,3006.03)	21.4023
(5429.25,4072.39)--(5409.05,4079.54)	21.4285
(3564.36,1801.35)--(3584.3,1793.5)	21.4354
(2243.31,9126.12)--(2227.76,9111.32)	21.4657
(8766.67,4141.77)--(8761.88,4162.7)	21.4777
(3449.15,5880.74)--(3444.82,5901.79)	21.4901
(3211.1,8045.06)--(3212.86,8023.62)	21.5069
(8776.81,2683.56)--(8755.85,2688.55)	21.5445
(7045.31,2920.76)--(7047.47,2942.2)	21.5542
(2884.07,6573.8)--(2893.95,6554.62)	21.5735
(5897.88,611.354)--(5917.16,601.621)	21.5953
(6622.31,3429.35)--(6643.96,3429.27)	21.6559
(1430.42,5347.59)--(1439.28,5367.35)	21.6623
(9329.98,4450.18)--(9338.89,4470.02)	21.7499
(8572.61,4592.54)--(8590.64,4580.24)	21.8231
(9933.79,8830.84)--(9946.17,8812.79)	21.8833
(4167.19,2823.31)--(4156.89,2804)	21.8855
(8834.31,2286.29)--(8819.27,2270.32)	21.9431
(2835.36,7504.19)--(2855.29,7494.81)	22.0313
(475.503,5830.67)--(479.272,5808.86)	22.132
(479.272,5808.86)--(463.764,5793.05)	22.1452
(2157.87,8850.83)--(2174.82,8865.32)	22.3073
(2437.8,746.315)--(2454.04,730.905)	22.383
(8209.19,162.334)--(8229.4,152.567)	22.4396
(1343.03,3459.82)--(1360.14,3445.26)	22.4669
(3070.46,6299.16)--(3058.14,6280.34)	22.4913
(5487.86,1984.9)--(5478.43,1964.46)	22.512
(8471.96,8524.85)--(8494.41,8522.58)	22.5584
(6.40824,5520.79)--(28.9353,5518.96)	22.602
(3083.67,1443.75)--(3065,1430.95)	22.6433
(6591.29,3342.86)--(6576.12,3359.79)	22.7326
(9571.46,29.5504)--(9593.43,23.6324)	22.7546
(2682.73,7774.93)--(2684.89,7752.26)	22.7703
(5404.92,6472.96)--(5421.21,6456.97)	22.8296
(143.379,2105.2)--(164.676,2113.45)	22.8399
(9045.74,5762.96)--(9049.07,5740.34)	22.8611
(5687.07,5682.47)--(5687.43,5705.36)	22.9001
(4309.57,4096.19)--(4297.76,4115.86)	22.947
(5165.57,9085.87)--(5188.55,9086.13)	22.9755
(6170.33,4867.5)--(6151.8,4881.22)	23.0526
(1979.47,91.1181)--(1980.91,68.0915)	23.0718
(2845.12,2937.17)--(2844.48,2914.06)	23.1178
(7139.27,6141)--(7117.21,6148.05)	23.1601
(2099.94,3068.56)--(2119.42,3081.13)	23.1888
(1225.38,6037.7)--(1214.47,6017.16)	23.2604
(8574.34,1793.04)--(8551.79,1798.81)	23.2784
(5751.6,7652.65)--(5753.08,7675.89)	23.2878
(6419.21,5692.09)--(6432.88,5710.94)	23.289
(9511.3,9310.44)--(9510.1,9287.15)	23.3133
(3194.25,2086.98)--(3204.21,2108.09)	23.3422
(5464.27,2030.11)--(5487.66,2030)	23.3885
(8918.94,5087.6)--(8929.48,5066.62)	23.485
(2968.36,4315.44)--(2981.57,4334.92)	23.5307
(1681.09,3670.7)--(1695.9,3689.03)	23.5594
(8448.09,579.036)--(8471.63,577.51)	23.5941
(6470.3,9461.57)--(6456.39,9442.5)	23.604
(2716.87,9259.52)--(2736.96,9247.06)	23.6409
(6067.89,4149.93)--(6046.98,4161.04)	23.6766
(7551.57,1558.78)--(7532.01,1545.44)	23.6779
(6540.8,1825.97)--(6519.38,1836.17)	23.7303
(1786.65,6759.23)--(1804.71,6743.74)	23.783
(2559.9,3495.6)--(2545.26,3476.76)	23.856
(5174.8,8457.19)--(5196.95,8466.23)	23.9221
(6283.55,2487.95)--(6307.19,2491.81)	23.9576
(7898.34,9490.78)--(7878.59,9477.17)	23.9823
(6459.92,9679.55)--(6452.67,9702.43)	24.0036
(2880.62,1064.93)--(2904.55,1062.15)	24.0975
(5422.87,8818.37)--(5442.05,8803.63)	24.1908
(8410.6,6024.83)--(8431.61,6036.9)	24.2299
(8874.76,775.114)--(8874.06,799.362)	24.2583
(1017.48,2748.96)--(1027.91,2727.05)	24.2684
(6330.45,2498.81)--(6307.19,2491.81)	24.2909
(673.941,3039.75)--(679.162,3015.85)	24.4633
(5499.62,4453.64)--(5484.62,4434.29)	24.4768
(6869.09,8222.93)--(6878.22,8245.65)	24.4789
(197.061,209.984)--(175.877,197.694)	24.4912
(3317.67,2355.52)--(3330.34,2334.5)	24.5401
(7513.65,4692.71)--(7514.89,4717.24)	24.5606
(8334.64,9867.27)--(8314.26,9881)	24.5699
(6270.98,5750.7)--(6273.81,5726.28)	24.5844
(6016.4,5702.47)--(6010.38,5726.31)	24.5876
(6522.64,3105.71)--(6498.15,3102.88)	24.6559
(524.191,3869.95)--(531.082,3893.66)	24.6914
(2950.09,6947.05)--(2931.53,6963.45)	24.7636
(4127.8,2082.73)--(4139.25,2060.75)	24.7838
(9489.19,1424.53)--(9511.34,1413.27)	24.8494
(7447.9,5267.68)--(7431.36,5286.3)	24.909
(6063.93,8956.38)--(6045.02,8972.67)	24.9635
(6183.69,5654.24)--(6165.85,5671.94)	25.1304
(8467.31,2829.68)--(8442.94,2835.91)	25.1553
(6462.93,9217.46)--(6458.97,9242.31)	25.1723
(3918.25,9297.46)--(3912.92,9322.07)	25.185
(6958.88,1002.13)--(6953.24,977.561)	25.2064
(6622.39,9217.33)--(6627.32,9242.06)	25.2188
(8531.34,6579.89)--(8536.73,6555.24)	25.2347
(6419.21,5692.09)--(6395.08,5684.68)	25.247
(5472.44,5414.76)--(5453.36,5398.17)	25.283
(9774,9387.92)--(9795.25,9374.17)	25.3085
(7019.98,8417)--(6996.72,8406.99)	25.3153
(1744.89,7892.28)--(1719.6,7891.26)	25.3154
(3253.6,8740.57)--(3247.12,8765.05)	25.3185
(2502.63,7101.34)--(2527.98,7101.4)	25.3455
(5235.81,2308.64)--(5259.56,2317.57)	25.3713
(702.712,7335.31)--(680.218,7347.16)	25.4242
(8090.4,5070.1)--(8110.66,5085.47)	25.4303
(7943.69,7105.28)--(7935.98,7129.67)	25.575
(2130.19,9750.07)--(2155.35,9745.19)	25.6332
(3522.4,5055)--(3547.56,5050.03)	25.6446
(1631.75,9195.51)--(1606.91,9201.92)	25.6492
(9407.36,440.197)--(9388.55,457.719)	25.703
(8556.59,6574.8)--(8531.34,6579.89)	25.7614
(9471.37,9422.35)--(9481.47,9446.1)	25.8025
(2533.32,5474.02)--(2531.96,5499.79)	25.8079
(2966.99,1983.3)--(2989.93,1971.11)	25.9731
(4840.59,4661)--(4865.96,4666.86)	26.0393
(1951.08,7455.62)--(1960.07,7431.09)	26.1172
(692.775,4787.82)--(680.786,4811.04)	26.1382
(9005.93,5198.01)--(8980.8,5190.82)	26.1403
(2067.5,28.2737)--(2079.95,51.3651)	26.2367
(5996.5,1851.89)--(6011.29,1873.56)	26.2384
(9667.42,2739.3)--(9645.17,2753.23)	26.2568
(7444.4,2712.07)--(7422.06,2698.03)	26.3822
(6627.53,9268.46)--(6627.32,9242.06)	26.3976
(9425.48,7242.08)--(9442.84,7262.03)	26.4409
(7624.93,2151.87)--(7618.92,2177.62)	26.4428
(2176.43,5736.12)--(2150.01,5735.1)	26.4442
(3827.61,7765.37)--(3811.07,7786.08)	26.5017
(2507.27,9892.94)--(2491.86,9914.65)	26.6317
(7605.36,8865.42)--(7583.98,8849.5)	26.653
(498.925,2988.05)--(493.74,3014.25)	26.705
(8212.61,8106.68)--(8217.11,8133.02)	26.7194
(3194.89,9318.48)--(3185.98,9343.67)	26.7207
(4166.51,4473.94)--(4140.22,4478.78)	26.7264
(348.278,5533.48)--(323.284,5523.94)	26.7504
(9496.46,1672.77)--(9481.87,1695.26)	26.8051
(1577.5,9755.75)--(1574.54,9729.02)	26.8909
(1896.6,510.07)--(1920.02,496.8)	26.9118
(6021.86,4489.75)--(6016.88,4463.22)	26.9908
(4134.74,4997.46)--(4127,4971.55)	27.04
(1971.67,8460.91)--(1998.03,8454.73)	27.0772
(483.657,2811.24)--(460.642,2796.87)	27.1321
(4853.16,5651.9)--(4836.9,5630.12)	27.1776
(1416.78,1933.97)--(1440.28,1920.2)	27.2382
(4635.54,6704.5)--(4609.41,6712.33)	27.2783
(6956.08,7441.34)--(6974.76,7461.28)	27.3209
(8890.13,649.758)--(8886.55,676.922)	27.4
(4458.18,2578.27)--(4431.62,2571.41)	27.4386
(805.787,7261.21)--(809.839,7288.44)	27.5277
(4119.81,8070.87)--(4143.36,8056.53)	27.5694
(6882.42,3815.33)--(6902.62,3796.5)	27.6209
(8208.34,2695.4)--(8189.94,2716.03)	27.6397
(5070.66,5082.78)--(5056.24,5106.43)	27.6974
(7210.68,4530.94)--(7235.66,4518.87)	27.7401
(7398.71,5310)--(7422.46,5295.64)	27.748
(4486.53,8482.6)--(4484.18,8510.27)	27.7683
(7036.15,3723.76)--(7063.09,3730.51)	27.771
(1614.68,1158.24)--(1609.67,1130.92)	27.7811
(6.36262,223.973)--(33.0019,215.699)	27.8945
(4215.01,5732.06)--(4221.29,5759.26)	27.91
(1875.21,1536.76)--(1858.96,1514.05)	27.9232
(6118.92,8115.45)--(6093.46,8103.91)	27.9527
(8054.32,5126.63)--(8037.05,5104.61)	27.9845
(9057.33,4499.31)--(9046.7,4525.22)	27.9978
(4573.08,8731.9)--(4554.21,8711.11)	28.0797
(1355.97,3256.55)--(1345.36,3282.59)	28.1126
(8607.19,3534.07)--(8628.94,3516.2)	28.1459
(6920.76,4433.16)--(6894.23,4442.59)	28.1554
(5442.05,8803.63)--(5461.29,8783.07)	28.1626
(5717.87,4230.89)--(5692.1,4242.33)	28.197
(3080.52,2523.38)--(3089.76,2550.08)	28.2551
(164.081,8207.15)--(147.071,8229.75)	28.2824
(7517.72,3750.29)--(7534.76,3772.89)	28.3049
(6106.13,5387.47)--(6077.79,5386.69)	28.3481
(6552.4,4185.92)--(6542.36,4159.37)	28.3857
(9270.9,174.968)--(9297.28,164.462)	28.3973
(6633.69,258.977)--(6650.27,235.912)	28.4062
(8190.8,8452.22)--(8189.86,8423.7)	28.539
(5373.42,1583.82)--(5389.95,1560.53)	28.5606
(6542.19,8039.46)--(6517.75,8054.33)	28.6037
(6690.79,9477.97)--(6663.72,9468.72)	28.6046
(3660.16,1635.62)--(3686.94,1625.56)	28.6083
(8960.06,5634.16)--(8955.2,5662.41)	28.6663
(6545.16,1063.96)--(6571.91,1053.61)	28.6858
(653.354,8573.09)--(651.926,8544.41)	28.7224
(2237.44,6920.78)--(2208.84,6917.78)	28.7535
(258.656,1948.82)--(231.796,1959.14)	28.7743
(3498.09,4359.39)--(3470.19,4366.59)	28.8149
(9450.28,6157.34)--(9477.55,6147.94)	28.8465
(3021.66,3141.84)--(3008.63,3116.05)	28.8975
(2867.23,5483.15)--(2896.13,5484.23)	28.9174
(6147.79,3150.11)--(6134.03,3124.67)	28.9223
(7853.29,7307.29)--(7825.35,7315.05)	28.9941
(7968.19,6609.72)--(7951.35,6633.34)	29.0075
(3296.52,9925.59)--(3296.57,9896.55)	29.0395
(7130.56,8810.88)--(7136.91,8839.27)	29.0921
(8291.99,3049.33)--(8264.94,3038.57)	29.1061
(3483.76,4055.69)--(3463.72,4076.82)	29.128
(7822.69,4376.94)--(7835.19,4350.59)	29.1631
(4127.52,9020.72)--(4138.19,9047.86)	29.1671
(4831.33,3792.29)--(4858.85,3782.54)	29.2014
(14.7493,2183.03)--(43.7168,2179.34)	29.2019
(6552.4,4185.92)--(6529.43,4203.98)	29.2161
(4724.72,8605.05)--(4724.38,8634.27)	29.2187
(5172.9,1633.75)--(5186.04,1607.62)	29.246
(1988.71,1020.04)--(2017.62,1024.67)	29.2801
(8607.19,3534.07)--(8627.36,3555.31)	29.2926
(3951.06,7249.15)--(3974.16,7231.12)	29.3025
(3082.24,3008.41)--(3075.16,3036.88)	29.3361
(1461.98,3397.35)--(1432.75,3400.07)	29.353
(9641.82,709.974)--(9660.48,732.638)	29.358
(6267.17,5284.73)--(6248.74,5261.85)	29.3708
(1896.6,510.07)--(1867.78,515.69)	29.3717
(4326.67,4121.18)--(4297.76,4115.86)	29.3904
(7685.58,6940.96)--(7693.25,6969.41)	29.4667
(8041.39,9736.12)--(8015.83,9750.82)	29.4881
(6989.07,1750.78)--(7009.36,1729.33)	29.522
(951.04,5149.77)--(923.523,5138.96)	29.5643
(8719.3,8038.78)--(8721.17,8009.22)	29.6251
(9737.33,441.136)--(9710.1,429.336)	29.6689
(5651.36,3207.16)--(5625,3220.83)	29.6879
(4820.29,5980.55)--(4829.03,6008.94)	29.7014
(4011.41,2679.23)--(4025.12,2652.88)	29.7052
(8179.5,9307.71)--(8150.69,9300.34)	29.7355
(1589.07,3284.02)--(1609.72,3305.54)	29.8185
(3957.24,989.834)--(3984.74,978.191)	29.8604
(1780.72,6826.09)--(1773.55,6855.09)	29.8702
(8047.97,5076.78)--(8037.05,5104.61)	29.894
(9678.07,1773.52)--(9703.75,1788.85)	29.9128
(5484.62,4434.29)--(5467.53,4409.72)	29.9403
(4724.72,8605.05)--(4718.87,8575.68)	29.9494
(2274.29,872.269)--(2304.23,870.35)	30.0036
(2960.08,7207.73)--(2935.46,7224.97)	30.0547
(6533.28,325.477)--(6558.82,341.433)	30.1216
(8054.32,5126.63)--(8084.23,5122.96)	30.1366
(5583.58,1401.33)--(5559.39,1383.28)	30.1812
(3991.19,5021.71)--(3980.01,4993.66)	30.2008
(883.392,8173.58)--(900.884,8148.84)	30.3044
(1026.07,1038.37)--(998.104,1050.05)	30.3045
(2059.45,5044.79)--(2033.29,5029.51)	30.3046
